RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31
394976,10,"Phoenix, AZ",msa,AZ,0.14867385463248214,0.16653137520273828,0.17987056644607555,0.18941458779245637,0.18452838577297062,0.17832813004071,0.16590501497235696,0.16657701018810503,0.15995696842741192,0.15622067385579885,0.14440848040838225,0.14109045633933817,0.14398430947999438,0.155050679286055,0.17011145031756006,0.18014738295433078,0.18942750568529276,0.192621160974464,0.19829810685806015,0.20014862837132105,0.20215134573010954,0.1977699708516011,0.18755998721897718,0.18737079390159264,0.2086810036358052,0.24235342207768049,0.2510064823923117,0.2510482076373551,0.2611341408551789,0.30473055409436905,0.34487361363821784,0.36929687574866693,0.37597910581690147,0.3679387356156601,0.3638588947139189,0.3839282295790675,0.4435322847890906,0.517539758430639,0.5774752556481354,0.6136686775923059,0.6178085663550144,0.5964824288300498,0.5579727972921296,0.5186122304983153,0.4927867180318753,0.462552834806611,0.4493006852966492,0.45801751443987415,0.5042687105250633,0.5602489487434776,0.5843057310582124,0.5474591941519683,0.4481780748338318
394404,11,"Boston, MA",msa,MA,0.35141191861664267,0.4043138998715759,0.4669438957333461,0.5062260856406668,0.5136963545247933,0.48421652310111746,0.43647248784508125,0.397658117441712,0.36995468854496566,0.34231790139241863,0.29672939078635147,0.2703933364956326,0.28804306172771055,0.3347671919620443,0.39470320251200547,0.43225871430704316,0.447386656680703,0.42975499890603386,0.40319454070978744,0.3769780816675599,0.35722623711449736,0.3339503394557624,0.3101336272603478,0.2983795614235673,0.3356777618128201,0.4027641452938517,0.4542025442932262,0.4577678845985935,0.46068603075471143,0.48145560078711097,0.5247730544560663,0.5467698914450785,0.5693991885241007,0.5574131765926289,0.535710599334496,0.5086953741827531,0.5343564649102136,0.5965712435429026,0.669667018788859,0.722628019534579,0.7378611816553038,0.7213451258745684,0.6840004183761256,0.6440749208783413,0.6200586592264624,0.5961927217012332,0.5775683712736573,0.5778000620587372,0.6179160999375505,0.6893505079419974,0.7489303738655132,0.7755626623798717,0.7545760793781372
395057,12,"San Francisco, CA",msa,CA,0.7065739349606891,0.7508386886664535,0.7688350238779119,0.7648402679406668,0.7507982792144258,0.7101054565743414,0.662673527061704,0.627017051744586,0.5840654467893368,0.5269160640366415,0.457636494657012,0.4590248680607263,0.4956322177288935,0.5572058535622191,0.5882179677325733,0.605496259520669,0.613105377229862,0.587145391206048,0.5571130431725643,0.5416440629352137,0.5397117938706945,0.5265798620608401,0.4863194672205755,0.506134991202199,0.5706488660385429,0.6344620933420106,0.6055244794385276,0.5473483451239725,0.517250879433263,0.5426737422176068,0.5864878683513043,0.632734391153681,0.662859342395754,0.6653984103055031,0.6458071721190786,0.6463435498635035,0.6899341450616214,0.749134997067468,0.7999384010024616,0.8214902656576645,0.8336938193544982,0.8259038994440532,0.8052770753277171,0.777891687729119,0.7619011998668821,0.749778710396932,0.7389813017707758,0.757098762296352,0.8016977531814035,0.852129208759314,0.8605045450206754,0.8264156910903803,0.7350888674518234
395025,13,"Riverside, CA",msa,CA,0.3079709672526065,0.3259965110165468,0.34116250496986417,0.3502441456506822,0.3495783962658763,0.33841585762255333,0.31824972423405007,0.3015757014374722,0.28874350371604857,0.2747925959154372,0.25744126193088396,0.25051900178902964,0.2600424027719433,0.27871120442978015,0.29251792718365005,0.297700622909905,0.30688497242277435,0.3091057565295808,0.3048765738030747,0.30067755346754055,0.29567450465554374,0.2948045410239229,0.28649817539280037,0.2879785687410499,0.30193847459284756,0.3274663759540741,0.3422724995684981,0.350091517900282,0.360732188477368,0.39490853416065574,0.4378420803001594,0.4780635854593871,0.5075307927434958,0.5173248403161372,0.5224125406772292,0.5231653655979267,0.5519228263100279,0.5926566508647161,0.6417974621657013,0.6733443219252453,0.689349613599285,0.6905453516447627,0.6725280964597701,0.6456499934026868,0.6141712119855557,0.5957281536476695,0.5865097666270392,0.6006354125694283,0.6285141739027033,0.6648017042227174,0.6819435461735049,0.6611617771522192,0.5940723187545172
394532,14,"Detroit, MI",msa,MI,0.20488835330930258,0.23884896672583858,0.2824035362823651,0.3167042222744584,0.32928261181894375,0.3158745855095413,0.2822485988246858,0.243418041695867,0.2199312925321657,0.196022640797427,0.17352182777134625,0.15961098818833983,0.16285164763619858,0.18995556209767386,0.22792023376017392,0.26151791631790794,0.27682009657992457,0.26128411239203936,0.23999677842040149,0.21626189973090645,0.19634039079495802,0.18275519472681515,0.17206785061832988,0.16982811920921992,0.18427721694895016,0.21939747220648678,0.24088588618866705,0.2586472216938528,0.281912114469501,0.31947343221337593,0.3498342942387696,0.35401676903971285,0.35797485696012615,0.3464807230108802,0.3374672516147301,0.34313326137910055,0.38083751425828677,0.4539977960280062,0.526651495108465,0.586143368801756,0.6069499076468111,0.5923921086357229,0.5455717149042393,0.4895463291722093,0.44814660339427564,0.42266956995862115,0.40284403722687917,0.405121056806282,0.4459413929088462,0.5177930233940045,0.582044210947717,0.6099829912337654,0.5944144870375565
395078,15,"Seattle, WA",msa,WA,0.5566255498628042,0.6323493083640866,0.6602078274143469,0.641992330462526,0.5795679908664694,0.49572599708649445,0.4069168982822613,0.3468009764136008,0.3047104017467366,0.27559719435326824,0.2519065318597888,0.26697082689617524,0.3172317994643641,0.3902027757755893,0.442403889747661,0.460109798456094,0.4428246805757801,0.4051083586313124,0.3748383395873595,0.3604070580232699,0.35026262509012346,0.3428656577015339,0.34162150168405914,0.3978001014692163,0.4906893996022557,0.5729629293701927,0.5634822057996508,0.5252476073118862,0.5026004481822226,0.5296638259633256,0.5593690138822324,0.5720940875170636,0.5818459323055504,0.5759740933868448,0.5832183002167163,0.6216292572070268,0.6909669678775098,0.7643926325213459,0.7974069546453698,0.7983788306102036,0.770113136749607,0.7308355547009677,0.6857133816606816,0.6484510808441661,0.6252336017670319,0.6215844767056474,0.6370627975668693,0.6980904062180432,0.772334468060393,0.8272513384094062,0.8149341049305625,0.7269957891935935,0.5789598835222574
394865,16,"Minneapolis, MN",msa,MN,0.324655822251763,0.3828301340614216,0.440148585966555,0.47624519326693887,0.47296222345391437,0.4504821347841013,0.407602178852547,0.3725953259554589,0.34003218947726016,0.30854458212300867,0.2803211211309184,0.27628738921892815,0.30297796811791883,0.3558952566495872,0.41144591661940016,0.44730740900020577,0.4556645435397228,0.43736239295762674,0.41459570457222733,0.38253354877681583,0.3538647342836562,0.3242173090308089,0.2975873024974713,0.2984885747471188,0.3313158156458481,0.400054563869568,0.44497592237705214,0.462545490166759,0.465771439603147,0.48520724427743706,0.5118114906406511,0.5294002269624315,0.5283670157877673,0.5106026946717014,0.4871313673306558,0.48072054409252685,0.5213982527858461,0.5885199854523403,0.6571243865896859,0.6930164733687979,0.7009548606310956,0.6823786425308646,0.641800751506877,0.5942411587621452,0.5418376167273649,0.5028985893602066,0.4742453790548742,0.48466393350081294,0.5358440094327973,0.6085645918056072,0.6711927451744536,0.689950079645555,0.667363311320563
395056,17,"San Diego, CA",msa,CA,0.2969629002179161,0.3235067194567008,0.32649452507608534,0.3208404208404208,0.30442411862834,0.28306145945789685,0.25342156590569304,0.22872101977200987,0.20427942602522933,0.18973017538828904,0.17703536454122792,0.1764037333262323,0.1927307428768624,0.21649705059576463,0.24141492350409025,0.256455754481606,0.27126020133409334,0.26557031801880404,0.2581393249569174,0.2517644236315611,0.256030590049733,0.26486727535700655,0.25554626213168513,0.2702478988924002,0.315561571010196,0.3667522769317031,0.3755243332909692,0.3609092142359436,0.36124584807707044,0.4021246824852787,0.4384203453159132,0.46816305858593177,0.48020844816125813,0.48574165182076867,0.49081036368475583,0.5108594270210628,0.5630227320243729,0.6123420152761412,0.6581360748795922,0.6747665667898918,0.6860242982500702,0.6714285843322582,0.6435897384331238,0.6143344247202976,0.5995172567865436,0.6052282809665145,0.6193151712236177,0.65803876621817,0.7015246798194079,0.7438811710382242,0.74541533526485,0.6983259342908603,0.6029968918603145
395148,18,"Tampa, FL",msa,FL,0.14842323086353731,0.1495974044466746,0.15190243771260406,0.15282755503995757,0.15378741823887146,0.15784752906799068,0.1610273169536609,0.15214989789506753,0.13814325721677323,0.1321127348358859,0.12630737597255334,0.12673221083513095,0.1259175782018492,0.13489516099072998,0.1376723822698334,0.13898226174872697,0.14825631318544405,0.1523207323342826,0.15595999213551423,0.14933782408898194,0.14781781247819678,0.14272258111229794,0.13911149860681135,0.1352445653354674,0.14712282795699896,0.15950183640301976,0.16526177293493985,0.1641893737986269,0.1736373572923954,0.1928130113020948,0.21663229919501847,0.22956154321682332,0.24274475191039682,0.23761747760386845,0.2335650400698579,0.23581233394725828,0.2661790824213197,0.322654482397261,,,,0.5017056378826343,0.47628280510667165,0.4496231523665839,0.4326273479111235,0.4276439124549483,0.4265895047418557,0.43798524494284746,0.476913958796751,0.5360898460598252,0.5776556044653764,0.5775249511709611,0.5201182833493628
394530,19,"Denver, CO",msa,CO,0.3904145205921307,0.45622063713024286,0.4829052499818,0.4767639659502474,0.44499985505974426,0.3898225184627835,0.3308902910317091,0.27313640911170384,0.2300098197894623,0.19905466917997752,0.18185846726524899,0.1976278121249829,0.23561567453734042,0.2867741077438419,0.321032883301429,0.33585577138811634,0.32449458998884223,0.29607916054162914,0.2561152715525081,0.23181360659435138,0.21844534945543026,0.21854682846439052,0.21905197096372656,0.24686970927800464,0.3005936595438824,0.3726053522402543,0.3781340898230145,0.37028991355606405,0.3573717739420125,0.3922652121249633,0.42111139538272124,0.4410519596001266,0.4543926559063685,0.46774979006907785,0.4762600639554228,0.5223431030763085,0.5918945280374962,0.6839498250242512,0.7427964334264221,0.7756715803296056,0.7710092769034289,0.7306861788033009,0.6604354446718349,0.603074885592194,0.5728522120915895,0.5628901476330476,0.5607962452071519,0.6132211402632897,0.6930062390401348,0.778748806141654,0.7973030738356389,0.7594812936999858,0.6414706884978582
395121,20,"St. Louis, MO",msa,MO,0.15936978860254372,0.18926103556696142,0.2260211342989035,0.2531883570732341,0.25841708573068706,0.25220976605221285,0.22630117044748732,0.2080945498818345,0.18621549516216016,0.17153157584489678,0.16078420449803568,0.1582308201587801,0.17111293302620578,0.20647619573778705,0.23986761499289186,0.26590474952980175,0.2651914059417576,0.2621632383825405,0.24768315021613044,0.23819204950581443,0.22339124138452945,0.20631218236419957,0.18612213481411966,0.18590015666266113,0.21067447004428663,0.26368842154396493,0.29281020428422255,0.32115006641998417,0.3403365128043239,0.3706249654940437,0.3913340424228247,0.39985623622652605,0.3973627344781208,0.3798118136193098,0.35294758821510985,0.3486162770256544,0.3851311322689425,0.45427298812636613,0.525323621854214,0.5758356882894602,0.5972117335023172,0.589155598995574,0.5544869918857162,0.5102729977725137,0.4833732635814556,0.47424318249106817,0.4729316948769955,0.48207218331229457,0.5149300858483213,0.572941415571978,0.6260151239059025,0.6510181605646711,0.6305235037310496
394358,21,"Baltimore, MD",msa,MD,0.2038119523868959,0.219165400976192,0.24130776673115606,0.25575417635026176,0.25853882701909764,0.24770815252060494,0.23011533447631038,0.2167524804866725,0.21223508691137846,0.2053975164053701,0.19093353956185288,0.18362338797050293,0.18998531843769653,0.21339029858311934,0.2300820264843119,0.2445071001224258,0.2479886822096128,0.24101791447804014,0.23389595701817142,0.2266030977206924,0.22416382586516714,0.2183983784486948,0.20339581718461086,0.1974809290569699,0.20544113131683717,0.23702377536263594,0.26576196903359833,0.27488948313080624,0.29002457712280133,0.30901545852037265,0.33556597230705015,0.3512404990713847,0.3560520465410244,0.3631869339646175,0.35706851879004836,0.36016828752952607,0.38337634537348214,0.42701248674502273,0.4805861144867311,0.5174606568808495,0.5314288981543088,0.5273051447967013,0.5015462917658708,0.47562157121749643,0.4482108879822722,0.43572338297940344,0.4226008727213675,0.43054025667251183,0.46632283460471685,0.5295785761963295,0.5835364507148882,0.6107746185278525,0.5866551338015674
394458,22,"Charlotte, NC",msa,NC,0.23568046282852437,0.2598134848000468,0.269756980164686,0.27928464770143613,0.27559396939477915,0.2567764325755899,0.2351851346121611,0.21449465176719404,0.20234721710255563,0.18675819287607054,0.17673967719025815,0.17552587249530968,0.18483067957107457,0.20966317372697132,0.2333529770008956,0.24505386184576214,0.24260645109308157,0.22688138785936907,0.2162658738202838,0.2085404374394747,0.19941757262304774,0.18840940247503246,0.17854503164199034,0.1806654823805315,0.1940341902516262,0.2224856487659946,0.2368918071237659,0.24721317979191995,0.25027288908805617,0.28109275698921793,0.3130232394931342,0.34394778714662927,0.35448948128824603,0.35896337694281844,0.3655694227873152,0.3942743924125722,0.4557099821350718,0.5286065149420428,0.5872195293574162,0.6240047612580457,0.6339725558862915,0.6351184758654149,0.6132653395863691,0.5884496463624678,0.560363117760157,0.5452585680565198,0.5335503906894982,0.5438675126099249,0.5782377899842793,0.6391693692751939,0.6907317513618757,0.6942484756643621,0.6407653519222895
394943,23,"Orlando, FL",msa,FL,0.1399014988711623,0.15068820230008637,0.16131278803403834,0.16685780189153074,0.16043445809002357,0.1537187862844534,0.14664379265270644,0.13983768671665872,0.1260587927106844,0.1133876374960708,0.10428974418744814,0.10902345208651498,0.1158125257058627,0.11859715666128264,0.1290403261188634,0.13047001256405968,0.14234634362082696,0.14658730003091672,0.14078585352218595,0.13274488651015784,0.12549149781355085,0.12817981330217385,0.12609483572981908,0.12119473083478553,0.13062915561556762,0.14576078251483818,0.15808268617854151,0.1563404099167813,0.16240819418490582,0.17024284266168344,0.1862954289448777,0.18984261826005444,0.19113161661530512,0.1862875445605988,0.18458485335607547,0.18829386742894136,0.21392146392385203,0.2638880827705076,,,,,0.44817367682134407,0.4187580882567732,0.40376542755752176,0.3977939085546116,0.3994458787854073,0.4044397887350865,0.44922432863160644,0.5080813229324465,0.5622631809923683,0.5627413839802201,0.5150857647486593
395055,24,"San Antonio, TX",msa,TX,0.203007309927535,0.22464338996458014,0.23164459607489837,0.23785588945864244,0.234022381064335,0.2260975573500376,0.21363376119852684,0.20088671959983898,0.19816075301845074,0.18720836947755756,0.19190461248315308,0.1869411565736748,0.1943637220469406,0.1937522615298197,0.21213585096485313,0.228024299368639,0.2294303699672354,0.22025788808905733,0.20879473526464795,0.2087669963488166,0.20303733310056912,0.19055063721628732,0.18155405140055547,0.17303945803671317,0.18611307888804438,0.19993117595543963,0.2261289025576377,0.24415391706202028,0.26216288498446144,0.2731817544223888,0.2908771058233877,0.29783531103919453,0.3085060175078446,0.30165106259989505,0.2979315395530896,0.3042787317817275,0.3429280052801122,0.4162668272338155,0.5011321677079023,,0.6118420342846981,0.6039729337332711,0.5649016263846283,0.5044584114733587,0.4731447686247729,0.4603509944136847,0.4538424215794971,0.46277121822650197,0.49756802451277365,0.5577730288211705,0.5977449809154406,0.5998764784832352,0.5511261023479906
394998,25,"Portland, OR",msa,OR,0.35091314288792086,0.4081457163111521,0.45273892499447843,0.4615127223629185,0.4347516309611262,0.3948910569019833,0.35084853373065056,0.31845756215258686,0.2945580151627852,0.27800753187168037,0.2549614137553993,0.2518112404068027,0.2692306826624226,0.3200477285373726,0.361167207687412,0.38116798429817295,0.37580236139916984,0.3550864842316798,0.3341400311279829,0.31452970085966775,0.29932178038858936,0.28587967149823695,0.2776509254200131,0.3033914328587238,0.3530790020592163,0.41692824560858305,0.43490784429599355,0.43504595420338976,0.4375221745848535,0.46477628153820855,0.4957237514195875,0.5111939177918499,0.5232734930293198,0.5178516268473036,0.5146786637792881,0.5386358893494169,0.5941095429702509,0.6654107251379678,0.7088816153830515,0.7274037272210219,0.7185501673959797,0.688642225489753,0.6458652476386749,0.6029564306460884,0.568242200122756,0.5458073209239511,0.5347915001584805,0.5586309543859663,0.6215821793623278,0.6889067385848229,0.727266500292895,0.6965045850297319,0.6144847694852776
395045,26,"Sacramento, CA",msa,CA,0.3818051235346475,0.41809568443700124,0.4507281421611941,0.4563766117258887,0.4453124045038255,0.4116255332071464,0.37135436308301156,0.33459710111894775,0.3014955549362885,0.2831253207488455,0.2613458201438887,0.2696433498316586,0.29923834023710344,0.3550248960236592,0.3967841193980483,0.41197813544423423,0.4082700037982709,0.39026435192511855,0.3752713243993017,0.35808088558917245,0.3452598269952585,0.3308392379326612,0.3236588275882098,0.35248169196792695,0.395480216736338,0.44260657841781287,0.43885533388266146,0.42546403074949857,0.41973755955556075,0.4485471899408351,0.500293689227835,0.5446517371677343,0.5754330531242028,0.5820666966812885,0.5779907452436093,0.6005005319480032,0.6484343541803939,0.7140112144462516,0.7528846133758117,0.7665340750421007,0.7648142956697587,0.7438302816608336,0.7061188836689863,0.6625487794357782,0.629609652077448,0.6073573801550877,0.5932093794613426,0.6192012805554901,0.672678969374895,0.7260518230966015,0.7337974149116248,0.6842335346898323,0.5898366475302992
394775,27,"Las Vegas, NV",msa,NV,0.2330226577401732,0.2740623167037684,0.2959969811897889,0.30683500206786807,0.30970778872091814,0.29896542214946287,0.27360494028508603,0.23415460973780008,0.19476099519550072,0.1675699979954566,0.15589188246308264,0.147631986411186,0.145925297157582,0.1480876867565937,0.15858225109464488,0.16762640378009266,0.16418526570529857,0.15408134546856966,0.1454893937656343,0.14524606941580204,0.1515952757650084,0.14674609023825091,0.14516965503584237,0.1408591244095223,0.16378704844922878,0.18601129918480075,0.19003422555457786,0.1830370941719043,0.1679349231284241,0.17994232739571922,0.19130752962682163,0.2074956135167959,0.21571627297916632,0.20848032261985164,0.21458931297122982,0.22909296504198914,,,,,0.5632479121466253,0.5639020601637516,0.532105623325506,0.4942529133661548,0.45818133110806486,0.43741870944725164,0.43012898441544406,0.4578789671687315,0.5062906144635803,0.5593618508515992,0.5842440894088874,0.5600032630528434,0.4760561955983704
394982,28,"Pittsburgh, PA",msa,PA,0.13414630851647433,0.15385649063403584,0.17956056532109102,0.20343304283142408,0.2184687444246266,0.21822971690669898,0.20230594429687987,0.18651002900478564,0.17099816750119112,0.15942483740204313,0.14528781994216966,0.14884070437165092,0.15933858955323152,0.1768767184933535,0.19800784428739795,0.2222184780364982,0.2396402942803907,0.23944146790111379,0.21954708428086386,0.19825363583288946,0.18153534741634114,0.17198237140714476,0.1636492524030039,0.161342122185843,0.18163835936282466,0.20651863209245805,0.21518382864421218,0.22331409390998988,0.2546669735750244,0.3011187533460033,0.3238485966817922,0.3183846148355253,0.305891281558481,0.2914776668518236,0.2698262711839093,0.25858020730626646,0.2787381606894153,0.34253423017096,0.4212544291235892,0.494000244891601,0.5137682040114276,0.4960022030044111,0.4407563343073888,0.4047092620721425,0.36311541189861485,0.3393921025749947,0.311219067414563,0.3112374901202148,0.3313635924191977,0.3983556082965422,0.47078134909700076,0.5210440028941775,0.5128679215429808
394355,29,"Austin, TX",msa,TX,0.19631584736708163,0.2306352155597158,0.2592115728718277,0.26491853064693266,0.2501106732898806,0.225304082979318,0.20117536473757427,0.181801729086802,0.17002161175012231,0.1602552921588963,0.1596655778180465,0.1740478277759954,0.1989288485760485,0.24059349880471256,0.26972094929093693,0.2836391626635865,0.27227508582331916,0.2541756459236619,0.2341753975781008,0.21750092863411252,0.2097310547306709,0.2041169736385996,0.19685594245661156,0.21883131500935504,0.2704975874236153,0.33146857886495434,0.32896963277335217,0.3116894209032092,0.3028492144357924,0.33292673939517514,0.3586655077348016,0.3804587445753734,0.4148274599864607,0.45018030474695436,0.4993743934226587,0.5662830515382251,0.6405956958720219,0.721639237326022,0.76101569161809,0.7920465128384023,0.7813618144475662,0.7440327450865635,0.6574645526376828,0.5824000148990184,0.5215720427008769,0.5059509090135083,0.4926384201545407,0.5330911676464005,0.6163478841466888,0.6945111141446777,0.7286555295352101,0.680570703086158,0.55737968063823
394466,30,"Cincinnati, OH",msa,OH,0.14397348144103797,0.17616634515949361,0.20780813047840238,0.22804601301751773,0.23849813734634895,0.23083179922731678,0.2075494037298954,0.18532607826113381,0.16050470216207072,0.14875518356472606,0.12773701326125494,0.12762714765625985,0.13940429541886437,0.17042564958728765,0.20588839193007027,0.2265890877985465,0.2299494520696722,0.2205071106828553,0.20924027486412955,0.19244585650263757,0.17393064596531396,0.16063501695644822,0.15863973348100316,0.16444905194264067,0.18209851198838353,0.22350491229840944,0.25762257776341935,0.28976026516409276,0.3108045548915262,0.3380290272523913,0.36561032373758273,0.3745091990447183,0.37399667772853107,0.3473953854293934,0.32217997623568345,0.3109158098052682,0.34282761522890187,0.40982055617301877,0.4831264887796267,0.5378324310336372,0.5636714201540629,0.5545793925097239,0.5142849898367782,0.470583617534321,0.43312324302842886,0.41986141398449517,0.3993258511660334,0.4081605303795636,0.43988898341698396,0.5116890817257197,0.5797538142641364,0.6073096102061132,0.5847313992050834
394735,31,"Kansas City, MO",msa,MO,0.26671351183052877,0.3282856447493665,0.38548193285018767,0.4050975005526219,0.39522379858753426,0.35645035064122704,0.3172213256979164,0.2844920090922085,0.2575214925382474,0.23484737279695644,0.21143957510755285,0.2168352628434356,0.23456430814607018,0.27784195988472377,0.31887590210499767,0.3413821475406298,0.339842954211732,0.3184992402684484,0.29210091938804517,0.269911644031665,0.2506603388584329,0.23955721676371286,0.22378215638713786,0.23249947979448823,0.2639421802017318,0.31947342005283974,0.3623304133990768,0.38960607196235353,0.4129615322655514,0.4338684948454028,0.45075882999454553,0.45233297299056946,0.44215472221318586,0.42440589768957593,0.4090026480178923,0.4276255570065961,0.47896682242570493,0.554269149996635,0.6212373922142357,0.6546396505360835,0.6549854932236943,0.6228818705482922,0.5720089346691214,0.5264305826340504,0.4876910732960091,0.4790560070651598,0.4699590598659771,0.4875957877842092,0.5375613190944414,0.6125825116920449,0.6703773320357,0.6862004717720956,0.6539194964630372
394492,32,"Columbus, OH",msa,OH,0.23124293371235594,0.28266568538279496,0.34726341298662744,0.3845076419235444,0.3833215649868531,0.3647863619296148,0.3175125944879984,0.27645374325220295,0.2366599131908068,0.20902166930921243,0.1871009558252826,0.18049923373700985,0.19325824406670758,0.24198373687410654,0.301517292279105,0.3588510361515642,0.37855430743230495,0.3681837197630835,0.3356181742411186,0.3012523715248398,0.2593379783575372,0.23029944922216516,0.20958856630892198,0.2221518781750749,0.2613086230104236,0.33226623380254466,0.371421688761236,0.39971225221077916,0.41524244841577884,0.45347026756069625,0.48148518160791914,0.48955943804939794,0.4867497056373078,0.4686407399355608,0.4415971112889308,0.43290713330733294,0.4787108688446578,0.5590345979388787,0.6484246485802624,0.6879022326868388,0.6967285559980865,0.6740907861426885,0.6410434358487845,0.6050197172034526,0.572135053293506,0.5475683990972221,0.525627142395949,0.5358126410422557,0.580834458259777,0.6556123656782749,0.7087282598809193,0.725690223181298,0.7057002816894462
394705,33,"Indianapolis, IN",msa,IN,0.17116645624760443,0.21548555705034209,0.2577206804175409,0.2770347938526267,0.26617164416107675,0.24336793225754852,0.21010636644212632,0.18503368429782643,0.16229128959997166,0.13990530319511357,0.12230371831284921,0.11999908252212797,0.13967384328737908,0.17464930350166719,0.21059231277391707,0.23542177043103651,0.24088000086066283,0.2288667373520291,0.21192402789029166,0.19100334833669805,0.17833390837474952,0.16044371621252837,0.14440346439314425,0.1428911429456526,0.16376245072342413,0.21174835920414278,0.2412444544837837,0.26600792522167316,0.28454559820603537,0.3099317979624389,0.32951810269367116,0.3325974328547718,0.33025707781176106,0.31404937615500933,0.30152818935341036,0.31011183548442406,0.3487995123073284,0.4233001171522858,0.49874454738006135,0.5595741638568336,0.5800844948232388,0.5675647913915454,0.5389943474985208,0.5161388764671083,0.4989849766703019,0.48638293665956506,0.4609729309015525,0.4556705749882078,0.48202824407715444,0.5340056297570523,0.5838630628583152,0.600900866443204,0.576831132405468
394475,34,"Cleveland, OH",msa,OH,0.16800406414676092,0.19570134079083581,0.22834371849437965,0.2525675096102122,0.2626175070228646,0.25276006261992645,0.2234994401954835,0.20076391296020454,0.17785838798033504,0.1723187386287958,0.1635389929183449,0.1647583984171528,0.17360538057776412,0.19416322013471965,0.21930422917363154,0.24628156035969964,0.25806653429796095,0.25686529528717683,0.23678239315620261,0.2168045907144712,0.1963037934566403,0.18684493339897787,0.17723378512227886,0.18106607493390772,0.1903692982342282,0.23102848700439416,0.2664456775067487,0.3075655543662619,0.3391448480876175,0.3809272362021807,0.40814353405241066,0.42066816680217983,0.40798805922003334,0.3865280303229431,0.3540473984287767,0.3302653285389046,0.3506931817186613,0.41775809619821347,0.5024468343830577,0.5755278855219692,0.5998900219503892,0.5978666702790941,0.5526350027143696,0.5017283840089192,0.4603594008235255,0.4307873103146654,0.41665864277152503,0.4035832796324946,0.44262028371279244,0.5069652065024446,0.5900363107030469,0.6340286532536022,0.6326039697097133
395059,35,"San Jose, CA",msa,CA,0.7674275241083891,0.8122171492650887,0.8180902730118061,0.8194542080884964,0.7738089258576052,0.7219984086052164,0.6384584382584898,0.5827568717821602,0.49577478588441465,0.4352678724571926,0.3620809019683362,0.37113065137851536,0.40016662277805287,0.46236172631069844,0.491727947166281,0.49970022389130103,0.4759317088772496,0.42256999090394093,0.391662908074138,0.3551070312627325,0.3561226648777616,0.3437627379056793,0.3499797349940205,0.3995663139749936,0.4772732554679262,0.5523483696306065,0.520493958950698,0.46017744920809783,0.4029263279332922,0.41421784669776396,0.45180489667400997,0.4858437553288624,0.5037158863017742,0.49912717676810625,0.518045777930831,0.5770824360723484,0.6230790289173229,0.6532597853225823,0.6712634421463943,0.6913629175878021,0.7076051292612536,0.6862474992692268,0.6663279877620738,0.659893624147078,0.6444837614742919,0.6796883788260585,0.7117716760728997,0.740397183540278,0.7603021086977009,0.7677414778391977,0.783590660355047,0.7237485179223478,0.5867134137230646
394902,36,"Nashville, TN",msa,TN,0.2069575798422615,0.23382921002153637,0.25086047562936775,0.25420703018011076,0.23911157873605285,0.22710461096200782,0.20978963823232025,0.18616905168533912,0.16967341006556638,0.16367729744028545,0.16838248162069322,0.16295436502057317,0.16664795860449433,0.18081270794321183,0.1931488815935445,0.20368961032501964,0.19709813755417513,0.19361989214155886,0.18699825354766278,0.1828188451736972,0.1920203241611337,0.17605097040869166,0.17653777163025844,0.15648303528917235,0.17263796648092192,0.18319149016487088,0.20159646413328872,0.21418530266081381,0.23010470109407014,0.23698129570822501,0.24461629364274642,0.253313632507337,0.27173827338689355,0.2657229836436545,0.27884920644557537,0.3038625196377625,0.3656544338216217,0.4380503968221771,,,0.6121928083912009,0.6064906005535217,0.5785451206030854,0.545727572004113,0.5343588465424657,0.5234562137353583,0.5117576395232531,0.5131341167989847,0.5502474799070428,0.6130884955522315,0.6530965590938691,0.6493838313992409,0.5781906521734843
