RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31
394923,540,"Norwalk, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5548663101604278,0.5040354206198608,0.42507410636442894,0.3638775251678477,0.30258720258720256
394621,544,"Gaffney, SC",msa,SC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4191033138401559,0.4085213032581454,0.3968253968253968,0.3864087301587302,0.36992521367521364,0.4254807692307692,0.4286510590858417,0.5144927536231884,0.4033816425120773,0.34396135265700484,0.2759259259259259,0.34417989417989414,0.398941798941799
394365,545,"Batavia, NY",msa,NY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49087743205390266,0.3789083200847907,0.41510741510741517,0.4427629776466986,0.47903001391373484,0.45216798705170796,0.4768772893772894,0.4478174603174603,0.4367753623188406,0.4159420289855073,0.37351778656126483,0.3116298116298116,0.21903721903721904,0.2345111068515324,0.30811662726556344,0.3803840166061235,0.4036306675123489,0.4463414634146341,0.41111111111111104,0.3814814814814815,0.3098765432098765,0.28850902184235516,0.26377783904665625,0.24834574028122414,0.20511377844461118
394547,548,"Durango, CO",msa,CO,0.7982905982905985,0.7869565217391304,0.7610305958132045,0.6980676328502415,0.6541218637992832,0.6758811230585424,0.7466872232764074,0.8010790679908326,0.8017369627276748,0.7880967240234975,0.7948607932875668,0.8009336677814938,0.7860958485958486,0.793040293040293,0.7533177205308353,0.7707268347141429,0.7536328176201259,0.7848083815825752,0.7940947940947941,0.7708539557854627,0.7821000196631055,0.8049702312125623,0.8514779261220836,0.8483653058617554,0.7794344882516926,0.7909384164222873,0.7653644553644554,0.7805278540572659,0.7274975510269628,0.7164640456114348,0.6752512642025751,0.6583909315527688,0.6547526222964819,0.6619275461380724,0.6414918414918415,0.6108370795870796,0.5482061621174524,0.48064409455538487,0.39787894304023336,0.32518142083359475,0.2917819499341238,0.2766304347826087,0.3898809523809524,0.4172932330827068,0.4684043441938179,0.39589760564934345,0.3976519916142558,0.3453063126019101,0.3636777128005198,0.30610195522476225,0.323498139287613,0.31248656780571676,0.3723222123871241
394402,549,"Boone, NC",msa,NC,,,,,,,,,,,,,0.908769063180828,0.8611500155617803,0.8704239954239954,0.8361647361647361,0.7944980694980694,0.7471483942414174,0.779724151817175,0.8353398324328557,0.872053872053872,0.8528114478114478,0.8572417153996102,0.8647953216374269,0.8546365914786967,0.8063569777156069,0.7884757361501548,0.7730204312211656,0.7436695820584932,0.7070395454284567,0.6683398550259798,0.6483444123918224,0.6315934642249451,0.6215809485803893,0.577018048793609,0.5842451874366769,0.5434837092731829,0.5338423218540178,0.46821732185401777,0.4108319228726935,0.414596917181423,0.42674969495920073,0.46158392434988177,0.4771727172717271,0.45500391385292377,0.4813175015369933,0.47636700648748836,0.49695752707800905,0.4702581369248036,0.4025498035914703,0.36214576318742986,0.355972923681257,0.4332050665383999
394411,551,"Branson, MO",msa,MO,0.7391074840848386,0.7134664584438131,0.7483920798057274,0.7102567951108097,0.7028965754218229,0.6725789931449628,0.7146064101723798,0.7316371395318764,0.7567567567567567,0.7769587769587769,0.7965178096757044,0.7985911749069644,0.7952241715399611,0.7709917153996102,0.7589616402116403,0.7339366151866152,0.7302609251653838,0.7203869755855519,0.7393994945980708,0.7458938120702827,0.7249771929954684,0.7306836077927922,0.7345535768330399,0.7644783446218852,0.7623557776707043,0.7291730734353686,0.6884804327427277,0.6652456321747661,0.6577634024703142,0.6538304559841761,0.6488559469077583,0.6021775224515561,0.6013077245123081,0.5464756068529653,0.5878984410468838,0.5671961349672192,0.6076926754637597,0.5287698412698413,0.48482630757220924,0.3784542623512432,0.3727308191277999,0.379909646943079,0.410414056974376,0.4377644843248034,0.43446950242019583,0.4408325681052954,0.4429346702073975,0.45312373394565175,0.43179937928796375,0.42334807083665527,0.4109347442680776,0.4166769205528896,0.47343263096713656
394444,552,"Carson City, NV",msa,NV,,,,,,,,,,,,,0.6616666666666666,0.5945061728395062,0.5748520847891917,0.5130339029710099,0.5068610634648371,0.5224828934506354,0.5639501980758347,0.5924054826286803,0.6406296598851157,0.630980537078098,0.6144300144300144,0.580654761904762,0.5039880952380952,0.5106018518518519,0.5051851851851853,0.5611201445347787,0.5520355882804111,0.5008644171092399,0.4670506698808586,0.4753472040706083,0.42429615301955725,0.41009160756501184,0.3469065656565656,0.3240307486631016,0.3155080213903743,0.25951329148260094,0.24219998318055672,0.21271595369652727,0.24609011168795406,0.28122873193295733,0.3123444630486884,0.33139997257644316,0.3838093118710284,0.40945033751205395,0.4918032786885245,0.48936170212765956,0.4308583007671154,0.3298166341004487,0.3012392456982793,0.34156082887700534,0.391538665756438
394940,555,"Ontario, OR",msa,OR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30476190476190473,0.2819047619047619,0.3741033434650456,0.3117010691224727,0.3068525842739879,0.37867516673486823,0.44583934583934587,0.4714285714285715,0.4268103924820343,0.40300086867251045,0.41040827607991787,0.4264219576719577,0.40208333333333335,0.3928240740740741,0.38240740740740736,0.44218346253229973,0.4611893104855161
394750,556,"Kinston, NC",msa,NC,,,,,,,,,,,,,,,,,,,,,,,,,,0.6779624893435635,0.6898672512483254,0.7564150825020389,0.7784992784992785,0.7217227217227217,0.6971916971916973,0.6171364867017042,0.6342305037957212,0.5508971704623878,0.626984126984127,0.5714285714285715,0.6071428571428571,0.5029761904761905,0.46762265512265505,0.38825757575757575,0.3138528138528139,0.27449370552818825,0.287192118226601,0.42409688013136293,0.4988095238095238,0.4946581196581197,0.43783993783993785,0.44508631465153203,0.44923771880293617,0.3831926527578702,0.33626373626373623,0.3328245828245828,0.35846560846560843
394993,557,"Poplar Bluff, MO",msa,MO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.537461967545639,0.5387391067538126,0.5545762108262108,0.5649928774928775,0.5464743589743589
395122,558,"St. Marys, GA",msa,GA,0.6055365066559096,0.6134786593349044,0.6218119926682378,0.6362901636112754,0.5929405104085009,0.5779199342768138,0.5523155760881858,0.6364384586606808,0.6709034792368126,0.6861496913580246,0.6673062865497076,0.6553331064730793,0.6985849180672821,0.6725349446488876,0.6311927125391361,0.5885196046486368,0.5737653202314311,0.5690518130875218,0.5813105506983721,0.5908317816897534,0.6306983078576495,0.6247815286435521,0.6446610467158412,0.5970826991374937,0.5561191626409018,0.5423510466988728,0.5601527193392551,0.5593553833794033,0.529790165988099,0.4967336345285014,0.4737479901836337,0.4605878170234606,0.4796016587061363,0.5333765874810651,0.5509812050856827,0.5501851851851852,0.4877777777777777,0.41774410774410775,0.33213007265638844,0.26856282119440017,0.2519868046183836,0.2713011455165004,0.28347304814127944,0.3145271791954105,0.32911516167330124,0.36579506335603895,0.32822892578990137,0.2910517486127242,0.24753190164954875,0.25757278669043376,0.23195187165775402,0.21641358086974072,0.20690179635795616
394566,561,"Elko, NV",msa,NV,,,,,,,,,,0.5248812915479583,0.48119658119658126,0.4744810744810744,0.4911477411477412,0.48313492063492064,0.45713601532567055,0.48491379310344823,0.5090151002929907,0.4998666133119915,0.48653327997865814,0.47899180184894474,0.5252503052503052,0.5073336385836386,0.499702380952381,0.44758597883597884,0.4624961095549331,0.474400871459695,0.4960058097312999,0.5020576131687243,0.46872427983539094,0.4281734726179171,0.3809902740937224,0.37880448174399556,0.3699725729120868,0.3839655764103376,0.39423217684087253,0.41275069535939096,0.39372895622895626,0.3652180406212664,0.33902111198531343,0.32459803506223645,0.3020902894817736,0.2716423379434347,0.293009859310956,0.29785247432306255,0.32301587301587303,0.32060041407867496,0.36980676328502415,0.38855676328502414,0.3909722222222222,0.35522342995169076,0.3239734299516908,0.3444412662090008,0.3297627080521817
395157,562,"Tiffin, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.659041394335512,0.6851851851851851,0.6495726495726496,0.5563826854149435,0.4283633617434459,0.36507912824644645
394556,563,"Edwards, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8462962962962962,0.7926731078904993,0.7570828301127214,0.7393288375880868,0.7167282497701075,0.6824260544296058,0.672167857549646,0.6824341869649116,0.6578822156387468,0.6210795902285264,0.5775132275132275,0.5461406784936197,0.49707615004764794,0.4177110706825686,0.4161567904338837,0.4048867908033919,0.4604423463589475,0.48877980364656387,0.5257384968717828,0.5340718302051161,0.48711081458889316,0.3982862137102903,0.3117215878599502,0.2702164199012938,0.27707380766514256,0.34466680230980895
394721,564,"Jasper, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6462948815889993,0.5800070028011205,0.5085784313725491,0.4864130434782609,0.4358178053830228,0.3862682558334732,0.35214015859177156,0.37518163324614945,0.4326676907322069,0.4864311315924219,0.5045151980635852,0.6329423264907136,0.5187590187590188,0.5114276404598984,0.35125448028673834,0.4242703533026113,0.4619047619047619
394517,565,"Danville, KY",msa,KY,,,,,,,,,,,,0.7745326568855981,0.7110026196713504,0.6521790902595855,0.6357688338493291,0.6734150326797387,0.7758560090702948,0.8096655328798187,0.8229913587056444,0.7916988416988416,0.7678893178893179,0.7198412698412698,0.6722222222222222,0.6401709401709401,0.6760132340777503,0.7630502711147873,0.7851015531660693,0.7709394760614273,0.7177332847955346,0.6828614899237397,0.6556257175660161,0.6939037153322868,0.7171705719324767,0.7205039052658101,0.7115529564652373,0.7360314579552328,0.7243647912885662,0.6834291187739464,0.5850271002710027,0.5076461478900504,0.4429996832435857,0.43246753246753245,0.5212121212121211,0.5789141414141414,0.6497895622895623,0.6443783068783069,0.6549069807134323,0.6234254992319509,0.6424731182795699,0.6268115942028986,0.6304701307882644,0.6000353481795688,0.5944358751887915
395131,566,"Sterling, IL",msa,IL,,,,,,,,,,,,0.760016835016835,0.7751877751877752,0.7825951825951826,0.8187779053450696,0.7582365948037589,0.725488056792063,0.6935477582846005,0.7224148606811145,0.735623168807753,0.7569303583502366,0.7833929759175889,0.8362665391359796,0.8211662461452202,0.8371872887085869,0.8164665679878661,0.8237556063954917,0.7499681966947692,0.7172642598812433,0.7034784698494301,0.7267829998311006,0.7433655521021892,0.7503220738413198,0.7749946294307196,0.8035034013605443,0.8065803244374673,0.8271466905187835,0.7744737345439408,0.71698820931648,0.6045851085412862,0.5268817204301075,0.48271889400921664,0.5130219243122469,0.5456709956709956,0.5629521016617791,0.5493157380254154,0.5914874551971326,0.691374269005848,0.6747076023391813,0.6125095347063311,0.48255501878690293,0.47792538915727323,0.4657770515613653
394967,570,"Payson, AZ",msa,AZ,0.7699059561128526,0.7325496342737722,0.697037539574853,0.7206857867525119,0.7373524534191785,0.7611849040691544,0.794208639879268,0.8039647374402437,0.8391553532760208,0.7934682187730968,0.7643572825024437,0.726478494623656,0.726478494623656,0.75,0.75,0.7794540229885057,0.7645730706075534,0.7664249224594052,0.7814360736002527,0.7995577667219459,0.8010392482034273,0.7833597883597884,0.7685449735449735,0.7437830687830688,0.7688764394646749,0.803734827264239,0.8070474566638249,0.7597181801256235,0.6855318045444632,0.6357465120055474,0.5892959545127582,0.5702193838897959,0.5743951282616188,0.5196593311405501,0.48547129695251595,0.45861707700366683,0.4478818283166109,0.43968510700513547,0.4162297294307648,0.419434857635893,0.3919172932330827,0.39802888368462136,0.41458139510014647,0.4725179030366544,0.5191206455874329,0.5380619613324016,0.5208902441606844,0.5127665544332211,0.525788709007887,0.5318493150684932,0.492707900927079,0.49595959595959593,0.5207961972667855
395204,571,"Warrensburg, MO",msa,MO,0.6428501921860555,0.6046735540094174,0.6089140507533216,0.6122947133631932,0.596785454103934,0.6128923519009727,0.6557953190220632,0.689823096799841,0.685499316005472,0.6968436154949785,0.7133747808066316,0.7096399535423926,0.6879597367402246,0.6384783798576902,0.6125043538836642,0.6236154649947753,0.6144686299615877,0.5794307511737089,0.5312826030255607,0.543059478970496,0.5688746963618003,0.664735262810602,0.7087505039090122,0.7400861874186088,0.6788985918129905,0.6445685807387934,0.5731250441789778,0.5449335548172757,0.5314120968513733,0.551954732510288,0.5313406974225687,0.5463051568314726,0.5424590029853188,0.5558035345269388,0.5893745386861783,0.6036858088114019,0.6044738308760197,0.5244381802521337,0.4195286195286195,0.354001554001554,0.29051422166176266,0.30973344088098187,0.3594742283266874,0.4497292374341555,0.5058723370555159,0.5146343494919208,0.5007454606030318,0.48063839701770733,0.4691441441441442,0.4293293293293294,0.3864510079699954,0.28544090695989427,0.28871726023624755
394344,572,"Athens, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47301587301587306,0.484920634920635,0.525946275946276,0.4666558931264813,0.4214177978883861,0.4760443307757886,0.5234299516908213,0.5740046643344995,0.5608921729611385,0.5556369177058832,0.5033078190972927,0.5276646882817482,0.5092072064096321,0.5367191681321202,0.47166658803918793,0.4423490221362562,0.4610358908231249
394562,573,"Elizabeth City, NC",msa,NC,0.7134717134717135,0.6556013431013431,0.5983749437696807,0.6111954565901935,0.5844097423044792,0.5781440781440782,0.5555555555555556,0.5634920634920635,0.5668337510442774,0.6291920276882683,0.6765374026198501,0.7273082691801903,0.7231510507372576,0.7648709315375982,0.7072174738841405,0.6634464301130968,0.6026258055669821,0.6208687647935478,0.6199774991963999,0.6268802603008417,0.5932526856896604,0.5922962055366235,0.6079424640400249,0.6335834896810506,0.6467948717948718,0.5801282051282052,0.5707671957671958,0.5556705774097078,0.5465130682521987,0.5240792058183362,0.5086202686202687,0.54098452883263,0.5710410260077713,0.5451619824072088,0.5457647551618802,0.48005608407369554,0.4594704812096116,0.39085809001657523,0.36428804170739654,0.35542388998610197,0.3388232485976847,0.36006507866304416,0.3471399085950169,0.3829023917259211,0.3848087098087098,0.3902274290205325,0.40566437302890507,0.3933563332818409,0.4380382176917486,0.41252801361011593,0.3801825288649459,0.29950548414045863,0.3041463235270608
394861,574,"Milledgeville, GA",msa,GA,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8302987861811392,0.8032212885154061,0.8011928909494831,0.7729974022276788,0.6466357464542581,0.6462874357611199,0.6058016058016058,0.665986790986791,0.6667948717948718,0.6982258064516129,0.6982258064516129,0.6156241804353527,0.5298586914440573,0.5405729771583431,0.541884280593958,0.6098406298003072,0.5407930107526882,0.5433531746031747,0.5564872325741891,0.6040180967717199,0.6627482555018787,0.6848324514991182,0.685218253968254,0.6247244268077602,0.552574354657688,0.540932197794943,0.5680926916221033
394571,577,"Enterprise, AL",msa,AL,,,,,,,,,,,,,0.7222222222222223,0.7810457516339869,0.7560457516339869,0.7070661597972522,0.6999667683165219,0.6710505570232616,0.7033634821933296,0.7485385690684967,0.7963941743011511,0.7569204900906247,0.7393863446495025,0.6470342522974102,0.6454631603885336,0.6433338533811778,0.6824872925346169,0.6840583844434937,0.6446003898635477,0.6061472308221534,0.5723277423419167,0.5691411595326924,0.5836384478097053,0.5859439661794807,0.610176300622692,0.6508793533516466,0.6467303956507764,0.599984160925002,0.4983441914360623,0.4411278622814496,0.37585907823375714,0.354138109144367,0.38367719750698476,0.4343045843045843,0.47795537795537796,0.5081885856079404,0.510752688172043,0.4979321753515302,0.45384615384615384,0.3568312284730195,0.3108282118817676,0.3158596584226481,0.3551822761034748
394742,579,"Kerrville, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,0.6612200435729848,0.6658496732026143,0.6749999999999999,0.6611111111111111,0.6390522875816994,0.6316448801742919,0.6299782135076253,0.6222751322751323,0.5893197278911565,0.586954136493307,0.6147319142710849,0.5773169482846902,0.6002886002886002,0.6076146076146075,0.6251584672637304,0.5089968511021142,0.380428020405624,0.3380614657210402,0.3778937508363442,0.44965011295566004,0.48204856556687853,0.48851257674787085,0.4674523007856341,0.42141500474833804,0.40075973409306737,0.3982905982905984,0.39587163360748273,0.4064063185607723,0.42862854078299445,0.4208979328165375
394604,581,"Fort Leonard Wood, MO",msa,MO,,,,,,,,,,,0.7037176274018379,0.7502419842710223,0.7393814997263274,0.8172884764705133,0.7908300075917452,0.7736769097934862,0.7162827535621207,0.7427412224408888,0.7423053026501302,0.7296156113890104,0.6888632602918316,0.7178610080395794,0.72793911335578,0.7342087058322692,0.6810288812708656,0.6505426126893589,0.6454851414249911,0.6026001511715797,0.5780056980056979,0.5666925666925667,0.5556367347412123,0.5750742864368285,0.5691325157891756,0.5537333212855035,0.5399937752878929,0.5105820105820106,0.49928774928774927,0.4337606837606838,0.3638682106424042,0.2997656465398401,0.2771539403838301,0.27164958810528433,0.29674998971171,0.31428690954293365,0.3391786844347086,0.3918560606060606,0.3687759952465835,0.34033367733058134,0.2870657034743722,0.27651481645289694,0.2819327731092437,0.2612108479755539,0.26822142998613585
394363,582,"Bartlesville, OK",msa,OK,,,,,,,,,,,,,0.7237654320987654,0.6833613916947251,0.6250280583613917,0.6587412587412587,0.6644230769230769,0.6656576448243116,0.6254577317430425,0.6671243984097092,0.619223163841808,0.6291666666666668,0.5937984496124032,0.6224095607235142,0.6241299908310411,0.6289131015023259,0.539561249650474,0.5272101889123165,0.5123020980163837,0.5654806497023981,0.5399931368731131,0.5229863341520247,0.5080609610176964,0.4926104770266315,0.49587845088284066,0.5261437908496732,0.5093066211992043,0.44689886239675863,0.3060942646956092,0.2666089053344734,0.2302430723031819,0.305635483624403,0.32579717148795423,0.35823972640241925,0.3403185794490142,0.34039777482400435,0.38604790256368426,0.41424027403963787,0.4089275843007187,0.34887573089170737,0.32829370949185727,0.33093921213735994,0.35284844531419873
394652,586,"Greenville, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5927086234103779,0.5352130325814536,0.49973544973544975,0.46997354497354493,0.4915056360708534
394503,589,"Corsicana, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.541025641025641,0.3505494505494506,0.38804945054945056,0.3909632034632035,0.4147727272727273
753905,590,"Newport, OR",msa,OR,0.7677061677061677,0.7886212003859062,0.8204782322429383,0.785980319696245,0.7153298372810567,0.6762808104271519,0.6944767066718286,0.7397177743848066,0.7514346562595077,0.7610322937641217,0.7560028662627842,0.7725606004675772,0.7608465608465608,0.7456391875746714,0.7146206690561528,0.6881209298803573,0.6973269985208052,0.7120492207430273,0.7482355696054327,0.720623428858723,0.7034586779008686,0.7214901088355253,0.784627363737486,0.8345292420666143,0.7692450638792102,0.7206736353077817,0.6972789115646258,0.7093306458385823,0.72861937398807,0.7138801449631268,0.6902918372969267,0.6066667363004279,0.5455901317455625,0.5160011640122649,0.503161838993923,0.5041477406009426,0.45964253820100326,0.4067042186283953,0.33764629242761196,0.3455375064063338,0.31650365417010945,0.36027469794115324,0.3052099946836789,0.35959595959595964,0.34301994301994304,0.4399422174070062,0.5098609165939979,0.5634739702070516,0.47003753459994496,0.39809863339275103,0.3335644021918531,0.385349218682552,0.40664652913648897
395234,591,"Winona, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6763382816014395,0.5374493927125505,0.4102564102564103,0.2843137254901961,0.33734402852049916,0.3780417029391037,0.37150575522668544,0.33971728226174186,0.34389140271493207,0.43069695827048765,0.4495785849952516,0.4880401234567901,0.39113355780022446,0.3629148629148629,0.27772967772967777,0.2263649667904987,0.19314237542837245
395029,593,"Rochelle, IL",msa,IL,,,,,,,,,,,,0.8296296296296296,0.774712643678161,0.7553578049684836,0.7255332435649748,0.7326387817049956,0.7370276340201153,0.7690027330580325,0.7846688279694106,0.803801481030635,0.8206985624438454,0.8385989010989011,0.8296703296703297,0.7939560439560439,0.7738095238095237,0.7395470383275261,0.7327902815707694,0.6814118354554811,0.6924526866047334,0.6557822133145418,0.661630166530916,0.6435352742530172,0.6886631845720744,0.7103841536614647,0.6921768707482993,0.6988095238095239,0.6312569213732004,0.6590346991509782,0.5588934562131251,0.5293764615798514,0.4301701123735022,0.4484486102133161,0.46235254665246384,0.4903745246744418,0.4969104723868602,0.5346892282554048,0.6257148692810458,0.6593749999999999,0.6292682926829268,0.5251016260162601,0.4084349593495935,0.3549242424242425,0.3572390572390572
395091,594,"Shelbyville, TN",msa,TN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5256769374416433,0.5084355581312986,0.445601333532368,0.3994252873563218,0.3731884057971014,0.35759125784701234,0.35085725111300553,0.34707183039053097,0.34659359031401255,0.3481115016679895,0.365963418554147,0.4173386131571568,0.4904921474423675,0.5075582331359042,0.5165167997652435,0.3622157244964262,0.2948512585812357,0.3383454106280193
395008,597,"Pullman, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34829059829059833,0.28086419753086417,0.2851377018043685,0.27157181033150024,0.31127818337120666
394838,598,"Mason City, IA",msa,IA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6494708994708994,0.6697530864197531,0.595679012345679,0.47886989553656223,0.38715913715913713
394628,602,"Gardnerville Ranchos, NV",msa,NV,0.6259018759018758,0.6637806637806638,0.5909090909090909,0.575036075036075,0.527943527943528,0.6013442013442014,0.548841148841149,0.561994301994302,0.5593006993006994,0.6377777777777778,0.6805555555555557,0.710858585858586,0.7040255496137849,0.6345811051693405,0.6240409207161125,0.5684853651605569,0.6363865997284582,0.6045025417574438,0.6894698620188816,0.663235294117647,0.6931203515889114,0.6752554278416348,0.7632183908045977,0.7416666666666667,0.6782407407407408,0.5584150326797386,0.6000816993464052,0.6134624581539933,0.5932418699186992,0.5099085365853658,0.4814532520325203,0.521784448613717,0.53198853024637,0.5356141070426785,0.5410531124816839,0.4606735922525396,0.41656698564593303,0.302266081871345,0.2639759120022278,0.22672843725475303,0.20311170311170312,0.26856655888913955,0.3262866166091973,0.4353442256668063,0.4486746130581747,0.4908693660963012,0.4843758596027947,0.5228281547241598,0.47197539302802455,0.4355170596946913,0.38373437718195785,0.40970840315598384,0.46317353921040555
395144,605,"Tahlequah, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,0.7165242165242165,0.6623931623931624,0.7101787101787101,0.6375291375291375,0.6312313417576575,0.6312313417576575,0.5997142477405636,0.617550505050505,0.6124999999999999,0.6545751633986928,0.6740196078431372,0.651797385620915,0.6245169082125605,0.6046220133176655,0.5418769152784497,0.5238414885473709,0.3826252723311547,0.4163105413105413,0.39978632478632475,0.4821937321937322,0.5017297517297518,0.43955026455026447,0.4125776397515528,0.4221014492753623,0.5099219620958751,0.5276353276353276,0.45584045584045585,0.46334514627197554,0.46599064891747816
394548,606,"Durant, OK",msa,OK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5000711718444184
394431,608,"Cadillac, MI",msa,MI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5462962962962964,0.46296296296296297,0.4740740740740741,0.4479166666666667,0.4375,0.3819444444444444,0.40069444444444446,0.33015873015873015,0.26290726817042603,0.21290726817042605,0.18892137751786872,0.2450617283950617,0.24868491680085883,0.3026027802425318,0.3442694469091985,0.3976638023630505,0.4032296650717703,0.3765055271407358,0.37408568443051204,0.3639846743295019,0.34163473818646234,0.24643874643874644,0.20054502663198315
395097,610,"Sidney, OH",msa,OH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4417989417989418
394876,612,"Montrose, CO",msa,CO,,,,,,,,,,,,,,,,,,,,,,,,0.7771294752718901,0.6677727501256913,0.5929724596391263,0.5438271604938271,0.568613485280152,0.605650522317189,0.6208834972275832,0.6127638391079251,0.584724500334123,0.5825942507906051,0.5839352469591875,0.6033326104243476,0.5796934865900384,0.5452107279693487,0.4940029985007497,0.42373131616010173,0.38226990400903443,0.36154780891623,0.38124477861319966,0.42390350877192984,0.4543803418803419,0.4810470085470085,0.48692307692307696,0.545369532428356,0.525154478664915,0.5078294613398978,0.42939808879087815,0.39794647588765236,0.3338235294117647,0.3926470588235294
394954,613,"Pahrump, NV",msa,NV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.580542264752791,0.6478727531359111,0.6739055771313837,0.6562288094546159,0.5857654889912954,0.5238095238095238,0.47879036672140124,0.5255788495563957,0.5043090082865543,0.4622283536985941,0.3758294812532101,0.3128916281458654,0.34554699537750383,0.35096285611251354,0.38035904255319153,0.43643747392574045,0.473764834881321,0.49619539043687655,0.4584502923976608,0.42176767676767674,0.42588691796008865,0.3752458923190631,0.41514488221805296,0.4215811965811966,0.4757936507936508
394906,614,"New Castle, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,0.6207827260458839,0.5957115009746589,0.5875661375661375,0.5754888428801471,0.6104425465838509,0.4715536576949621,0.39474206349206353,0.32100840336134456,0.38970024791525804,0.43692247013748026,0.4397235905856595,0.5045093795093795,0.535064935064935,0.5547474747474747,0.4837037037037037,0.3598941798941799,0.3209198209198209,0.28388278388278393,0.32621082621082625,0.3210826210826211,0.3618233618233618,0.4015059015059015,0.4374033374033374,0.48832926332926335,0.4856837606837607,0.46388888888888885,0.38537414965986394,0.33365001172882947,0.34425607233489003,0.3306506301580194
394437,617,"Ca-¦on City, CO",msa,CO,,,,,0.5592918215051814,0.6416947986450007,0.5896448877715604,0.5679248626617047,0.5391349391349392,0.558038258038258,0.61999111999112,0.585594622179988,0.6059534903649432,0.5659379503494032,0.5811036789297659,0.5772101033295063,0.5575214586408617,0.5759250980122429,0.58204832801607,0.6468030177707597,0.655267899948751,0.6361862064484529,0.5988124690747155,0.5892985441482321,0.5669947225788047,0.5654074209915031,0.5333265596423491,0.5050005362505362,0.4949936349392871,0.49048913043478254,0.5598343685300207,0.5353629976580797,0.5153629976580797,0.504149479992949,0.5678573301862051,0.6320750172610351,0.5774155190531498,0.4608843537414966,0.33641975308641975,0.3030864197530864,0.29645292058227385,0.31104326850595504,0.33175033921302577,0.38330109606705354,0.4430052807712382,0.5042426545086119,0.5181489262371616,0.4963235294117647,0.4366013071895425,0.41761006289308183,0.4312635468855488,0.40693404496984,0.4651409755408105
394739,618,"Kendallville, IN",msa,IN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4345076784101174,0.3472060911085301,0.3101690540714931,0.27195767195767195,0.3499999999999999
394379,619,"Bemidji, MN",msa,MN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5496258127837076,0.4735298657200186,0.400917779950038,0.3781905072227653,0.3471974648445237
394887,622,"Mount Sterling, KY",msa,KY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5930127041742287,0.47976484092636545,0.4553983691914727,0.4694880985203566,0.5311486601809182,0.4308932323392835,0.47729957076599544,0.45718144599670785,0.591828408229877,0.6247231450719822,0.6292242703533026,0.6032502443792765,0.5754724666014988,0.587121212121212,0.5328947368421052,0.47456140350877196
